43.47	8614.170898	397.597565
43.48	8618.147461	397.699615
43.49	8622.125000	397.801666
43.50	8626.103516	397.903748
43.51	8630.083008	398.005859
43.52	8634.063477	398.107971
43.53	8638.044922	398.210114
43.54	8642.027344	398.312286
43.55	8646.010742	398.414459
43.56	8649.995117	398.516663
43.57	8653.980469	398.618896
43.58	8657.966797	398.721130
43.59	8661.954102	398.823395
43.60	8665.942383	398.925690
43.61	8669.932617	399.028015
43.62	8673.923828	399.130341
43.63	8677.916016	399.232697
43.64	8681.909180	399.335083
43.65	8685.903320	399.437469
43.66	8689.898438	399.539886
43.67	8693.894531	399.642334
43.68	8697.891602	399.744781
43.69	8701.889648	399.847260
43.70	8705.888672	399.949768
43.71	8709.888672	400.052277
43.72	8713.889648	400.154816
43.73	8717.891602	400.257385
43.74	8721.894531	400.359955
43.75	8725.898438	400.462555
43.76	8729.903320	400.565186
43.77	8733.909180	400.667816
43.78	8737.916016	400.770477
43.79	8741.923828	400.873169
43.80	8745.932617	400.975861
43.81	8749.943359	401.078583
43.82	8753.955078	401.181335
43.83	8757.967773	401.284088
43.84	8761.981445	401.386871
43.85	8765.996094	401.489685
43.86	8770.011719	401.592529
43.87	8774.028320	401.695374
43.88	8778.045898	401.798248
43.89	8782.064453	401.901154
43.90	8786.083984	402.004059
43.91	8790.104492	402.106995
43.92	8794.125977	402.209961
43.93	8798.148438	402.312927
43.94	8802.171875	402.415924
43.95	8806.196289	402.518951
43.96	8810.221680	402.621979
43.97	8814.248047	402.725037
43.98	8818.275391	402.828125
43.99	8822.303711	402.931213
44.00	8826.333984	403.034332
44.01	8830.365234	403.137482
44.02	8834.397461	403.240662
44.03	8838.430664	403.343842
44.04	8842.464844	403.447052
44.05	8846.500000	403.550293
44.06	8850.536133	403.653534
44.07	8854.573242	403.756805
44.08	8858.611328	403.860107
44.09	8862.650391	403.963409
44.10	8866.690430	404.066742
44.11	8870.731445	404.170105
44.12	8874.773438	404.273499
44.13	8878.816406	404.376892
44.14	8882.860352	404.480316
44.15	8886.905273	404.583771
44.16	8890.951172	404.687225
44.17	8894.999023	404.790710
44.18	8899.047852	404.894226
44.19	8903.097656	404.997742
44.20	8907.148438	405.101288
44.21	8911.200195	405.204865
44.22	8915.252930	405.308472
44.23	8919.306641	405.412079
44.24	8923.361328	405.515717
44.25	8927.416992	405.619385
44.26	8931.473633	405.723053
44.27	8935.531250	405.826752
44.28	8939.589844	405.930481
44.29	8943.649414	406.034241
44.30	8947.709961	406.138000
44.31	8951.771484	406.241791
44.32	8955.833984	406.345612
44.33	8959.898438	406.449432
44.34	8963.963867	406.553284
44.35	8968.030273	406.657166
44.36	8972.097656	406.761078
44.37	8976.166016	406.864990
44.38	8980.235352	406.968933
44.39	8984.305664	407.072906
44.40	8988.376953	407.176880
44.41	8992.449219	407.280884
44.42	8996.522461	407.384918
44.43	9000.596680	407.488983
44.44	9004.671875	407.593048
44.45	9008.748047	407.697144
44.46	9012.825195	407.801270
44.47	9016.903320	407.905396
44.48	9020.982422	408.009552
44.49	9025.063477	408.113739
44.50	9029.145508	408.217957
44.51	9033.228516	408.322174
44.52	9037.312500	408.426422
44.53	9041.397461	408.530701
44.54	9045.483398	408.634979
44.55	9049.570312	408.739288
44.56	9053.658203	408.843628
44.57	9057.747070	408.947998
44.58	9061.836914	409.052368
44.59	9065.927734	409.156769
44.60	9070.019531	409.261200
44.61	9074.112305	409.365662
44.62	9078.206055	409.470123
44.63	9082.301758	409.574615
44.64	9086.398438	409.679138
44.65	9090.496094	409.783661
44.66	9094.594727	409.888214
44.67	9098.694336	409.992798
44.68	9102.794922	410.097412
44.69	9106.896484	410.202026
44.70	9110.999023	410.306671
44.71	9115.102539	410.411346
44.72	9119.207031	410.516052
44.73	9123.312500	410.620758
44.74	9127.418945	410.725494
44.75	9131.526367	410.830261
44.76	9135.634766	410.935059
44.77	9139.745117	411.039856
44.78	9143.856445	411.144684
44.79	9147.968750	411.249542
44.80	9152.082031	411.354401
44.81	9156.196289	411.459290
44.82	9160.311523	411.564209
44.83	9164.427734	411.669159
44.84	9168.544922	411.774109
44.85	9172.663086	411.879089
44.86	9176.782227	411.984100
44.87	9180.902344	412.089142
44.88	9185.023438	412.194183
44.89	9189.145508	412.299255
44.90	9193.268555	412.404358
44.91	9197.393555	412.509491
44.92	9201.519531	412.614624
44.93	9205.646484	412.719788
44.94	9209.774414	412.824982
44.95	9213.903320	412.930206
44.96	9218.033203	413.035431
44.97	9222.164062	413.140686
44.98	9226.295898	413.245972
44.99	9230.428711	413.351288
45.00	9234.562500	413.456604
45.01	9238.697266	413.561951
45.02	9242.833008	413.667328
45.03	9246.969727	413.772736
45.04	9251.108398	413.878143
45.05	9255.248047	413.983582
45.06	9259.388672	414.089050
45.07	9263.530273	414.194550
45.08	9267.672852	414.300049
45.09	9271.816406	414.405579
45.10	9275.960938	414.511139
45.11	9280.106445	414.616730
45.12	9284.252930	414.722321
45.13	9288.400391	414.827942
45.14	9292.548828	414.933594
45.15	9296.698242	415.039276
45.16	9300.849609	415.144958
45.17	9305.001953	415.250671
45.18	9309.155273	415.356415
45.19	9313.309570	415.462189
45.20	9317.464844	415.567963
45.21	9321.621094	415.673767
45.22	9325.778320	415.779602
45.23	9329.936523	415.885468
45.24	9334.095703	415.991333
45.25	9338.255859	416.097229
45.26	9342.416992	416.203156
45.27	9346.579102	416.309113
45.28	9350.743164	416.415070
45.29	9354.908203	416.521057
45.30	9359.074219	416.627075
45.31	9363.241211	416.733124
45.32	9367.409180	416.839203
45.33	9371.578125	416.945282
45.34	9375.748047	417.051392
45.35	9379.918945	417.157532
45.36	9384.090820	417.263702
45.37	9388.263672	417.369873
45.38	9392.437500	417.476074
45.39	9396.612305	417.582306
45.40	9400.789062	417.688568
45.41	9404.966797	417.794830
45.42	9409.145508	417.901123
45.43	9413.325195	418.007446
45.44	9417.505859	418.113800
45.45	9421.687500	418.220154
45.46	9425.870117	418.326538
45.47	9430.053711	418.432953
45.48	9434.238281	418.539398
45.49	9438.423828	418.645874
45.50	9442.610352	418.752350
45.51	9446.798828	418.858856
45.52	9450.988281	418.965393
45.53	9455.178711	419.071960
45.54	9459.370117	419.178528
45.55	9463.562500	419.285126
45.56	9467.755859	419.391754
45.57	9471.950195	419.498413
45.58	9476.145508	419.605103
45.59	9480.341797	419.711792
45.60	9484.539062	419.818512
45.61	9488.737305	419.925262
45.62	9492.937500	420.032043
45.63	9497.138672	420.138824
45.64	9501.340820	420.245636
45.65	9505.543945	420.352478
45.66	9509.748047	420.459351
45.67	9513.953125	420.566254
45.68	9518.159180	420.673157
45.69	9522.366211	420.780090
45.70	9526.574219	420.887054
45.71	9530.783203	420.994049
45.72	9534.994141	421.101074
45.73	9539.206055	421.208099
45.74	9543.418945	421.315155
45.75	9547.632812	421.422241
45.76	9551.847656	421.529358
45.77	9556.063477	421.636475
45.78	9560.280273	421.743622
45.79	9564.498047	421.850800
45.80	9568.716797	421.958008
45.81	9572.936523	422.065247
45.82	9577.157227	422.172485
45.83	9581.379883	422.279755
45.84	9585.603516	422.387054
45.85	9589.828125	422.494385
45.86	9594.053711	422.601746
45.87	9598.280273	422.709106
45.88	9602.507812	422.816498
45.89	9606.736328	422.923920
45.90	9610.965820	423.031372
45.91	9615.196289	423.138855
45.92	9619.427734	423.246338
45.93	9623.661133	423.353851
45.94	9627.895508	423.461395
45.95	9632.130859	423.568970
45.96	9636.367188	423.676575
45.97	9640.604492	423.784180
45.98	9644.842773	423.891815
45.99	9649.082031	423.999481
46.00	9653.322266	424.107178
46.01	9657.563477	424.214905
46.02	9661.806641	424.322632
46.03	9666.050781	424.430389
46.04	9670.295898	424.538177
46.05	9674.541992	424.645996
46.06	9678.789062	424.753845
46.07	9683.037109	424.861694
46.08	9687.286133	424.969574
46.09	9691.536133	425.077484
46.10	9695.787109	425.185425
46.11	9700.039062	425.293396
46.12	9704.292969	425.401367
46.13	9708.547852	425.509369
46.14	9712.803711	425.617401
46.15	9717.060547	425.725464
46.16	9721.318359	425.833557
46.17	9725.577148	425.941650
46.18	9729.836914	426.049774
46.19	9734.097656	426.157928
46.20	9738.359375	426.266113
46.21	9742.623047	426.374329
46.22	9746.887695	426.482574
46.23	9751.153320	426.590820
46.24	9755.419922	426.699097
46.25	9759.687500	426.807404
46.26	9763.956055	426.915741
46.27	9768.225586	427.024109
46.28	9772.496094	427.132477
46.29	9776.767578	427.240875
46.30	9781.041016	427.349304
46.31	9785.315430	427.457764
46.32	9789.590820	427.566254
46.33	9793.867188	427.674774
46.34	9798.144531	427.783295
46.35	9802.422852	427.891846
46.36	9806.702148	428.000427
46.37	9810.982422	428.109039
46.38	9815.263672	428.217682
46.39	9819.546875	428.326324
46.40	9823.831055	428.434998
46.41	9828.116211	428.543701
46.42	9832.402344	428.652435
46.43	9836.689453	428.761200
46.44	9840.977539	428.869995
46.45	9845.266602	428.978790
46.46	9849.556641	429.087616
46.47	9853.847656	429.196472
46.48	9858.140625	429.305359
46.49	9862.434570	429.414276
46.50	9866.729492	429.523224
46.51	9871.025391	429.632172
46.52	9875.322266	429.741150
46.53	9879.620117	429.850159
46.54	9883.918945	429.959198
46.55	9888.218750	430.068268
46.56	9892.519531	430.177368
46.57	9896.822266	430.286469
46.58	9901.125977	430.395599
46.59	9905.430664	430.504761
46.60	9909.736328	430.613953
46.61	9914.042969	430.723175
46.62	9918.350586	430.832428
46.63	9922.659180	430.941681
46.64	9926.968750	431.050964
46.65	9931.280273	431.160278
46.66	9935.592773	431.269623
46.67	9939.906250	431.378998
46.68	9944.220703	431.488403
46.69	9948.536133	431.597809
46.70	9952.852539	431.707245
46.71	9957.169922	431.816711
46.72	9961.488281	431.926208
46.73	9965.807617	432.035736
46.74	9970.128906	432.145294
46.75	9974.451172	432.254852
46.76	9978.774414	432.364441
46.77	9983.098633	432.474060
46.78	9987.423828	432.583710
46.79	9991.750000	432.693390
46.80	9996.077148	432.803101
46.81	10000.405273	432.912842
46.82	10004.735352	433.022583
46.83	10009.066406	433.132355
46.84	10013.398438	433.242157
46.85	10017.731445	433.351990
46.86	10022.065430	433.461853
46.87	10026.400391	433.571747
46.88	10030.736328	433.681641
46.89	10035.073242	433.791565
46.90	10039.412109	433.901520
46.91	10043.751953	434.011505
46.92	10048.092773	434.121521
46.93	10052.434570	434.231567
46.94	10056.777344	434.341644
46.95	10061.121094	434.451721
46.96	10065.465820	434.561829
46.97	10069.811523	434.671967
46.98	10074.159180	434.782135
46.99	10078.507812	434.892334
47.00	10082.857422	435.002563
47.01	10087.208008	435.112823
47.02	10091.559570	435.223083
47.03	10095.912109	435.333374
47.04	10100.265625	435.443695
47.05	10104.621094	435.554047
47.06	10108.977539	435.664429
47.07	10113.334961	435.774841
47.08	10117.693359	435.885284
47.09	10122.052734	435.995728
47.10	10126.413086	436.106201
47.11	10130.774414	436.216705
47.12	10135.136719	436.327240
47.13	10139.500977	436.437805
47.14	10143.866211	436.548401
47.15	10148.232422	436.659027
47.16	10152.599609	436.769653
47.17	10156.967773	436.880310
47.18	10161.336914	436.990997
47.19	10165.707031	437.101715
47.20	10170.078125	437.212463
47.21	10174.451172	437.323242
47.22	10178.825195	437.434052
47.23	10183.200195	437.544891
47.24	10187.576172	437.655731
47.25	10191.953125	437.766602
47.26	10196.331055	437.877502
47.27	10200.709961	437.988434
47.28	10205.090820	438.099396
47.29	10209.472656	438.210388
47.30	10213.855469	438.321411
47.31	10218.239258	438.432434
47.32	10222.624023	438.543488
47.33	10227.009766	438.654572
47.34	10231.396484	438.765686
47.35	10235.785156	438.876831
47.36	10240.174805	438.988007
47.37	10244.565430	439.099213
47.38	10248.957031	439.210449
47.39	10253.349609	439.321686
47.40	10257.743164	439.432953
47.41	10262.137695	439.544250
47.42	10266.534180	439.655579
47.43	10270.931641	439.766937
47.44	10275.330078	439.878326
47.45	10279.729492	439.989746
47.46	10284.129883	440.101196
47.47	10288.531250	440.212677
47.48	10292.933594	440.324158
47.49	10297.336914	440.435669
47.50	10301.742188	440.547211
47.51	10306.148438	440.658783
47.52	10310.555664	440.770386
47.53	10314.963867	440.882019
47.54	10319.373047	440.993683
47.55	10323.783203	441.105377
47.56	10328.194336	441.217102
47.57	10332.607422	441.328827
47.58	10337.021484	441.440582
47.59	10341.436523	441.552368
47.60	10345.852539	441.664185
47.61	10350.269531	441.776031
47.62	10354.687500	441.887909
47.63	10359.107422	441.999817
47.64	10363.528320	442.111755
47.65	10367.950195	442.223724
47.66	10372.373047	442.335693
47.67	10376.796875	442.447693
47.68	10381.221680	442.559723
47.69	10385.647461	442.671783
47.70	10390.075195	442.783875
47.71	10394.503906	442.895996
47.72	10398.933594	443.008148
47.73	10403.364258	443.120331
47.74	10407.795898	443.232544
47.75	10412.228516	443.344757
47.76	10416.662109	443.457001
47.77	10421.097656	443.569275
47.78	10425.534180	443.681580
47.79	10429.971680	443.793915
47.80	10434.410156	443.906281
47.81	10438.849609	444.018677
47.82	10443.290039	444.131104
47.83	10447.731445	444.243561
47.84	10452.174805	444.356049
47.85	10456.619141	444.468536
47.86	10461.064453	444.581055
47.87	10465.510742	444.693604
47.88	10469.958008	444.806183
47.89	10474.406250	444.918793
47.90	10478.856445	445.031433
47.91	10483.307617	445.144104
47.92	10487.759766	445.256805
47.93	10492.212891	445.369537
47.94	10496.666992	445.482300
47.95	10501.122070	445.595093
47.96	10505.578125	445.707886
47.97	10510.036133	445.820709
47.98	10514.495117	445.933563
47.99	10518.955078	446.046448
48.00	10523.416016	446.159363
48.01	10527.877930	446.272308
48.02	10532.340820	446.385284
48.03	10536.805664	446.498291
48.04	10541.271484	446.611328
48.05	10545.738281	446.724396
48.06	10550.206055	446.837494
48.07	10554.674805	446.950592
48.08	10559.144531	447.063721
48.09	10563.616211	447.176880
48.10	10568.088867	447.290070
48.11	10572.562500	447.403290
48.12	10577.037109	447.516541
48.13	10581.512695	447.629822
48.14	10585.989258	447.743134
48.15	10590.466797	447.856476
48.16	10594.946289	447.969849
48.17	10599.426758	448.083252
48.18	10603.908203	448.196686
48.19	10608.390625	448.310150
48.20	10612.874023	448.423615
48.21	10617.358398	448.537109
48.22	10621.844727	448.650635
48.23	10626.332031	448.764191
48.24	10630.820312	448.877777
48.25	10635.309570	448.991394
48.26	10639.799805	449.105042
48.27	10644.291016	449.218719
48.28	10648.784180	449.332428
48.29	10653.278320	449.446167
48.30	10657.773438	449.559937
48.31	10662.269531	449.673737
48.32	10666.766602	449.787567
48.33	10671.264648	449.901398
48.34	10675.764648	450.015259
48.35	10680.265625	450.129150
48.36	10684.767578	450.243073
48.37	10689.270508	450.357025
48.38	10693.774414	450.471008
48.39	10698.279297	450.585022
48.40	10702.786133	450.699066
48.41	10707.293945	450.813141
48.42	10711.802734	450.927246
48.43	10716.312500	451.041382
48.44	10720.823242	451.155548
48.45	10725.334961	451.269745
48.46	10729.848633	451.383972
48.47	10734.363281	451.498230
48.48	10738.878906	451.612488
48.49	10743.395508	451.726776
48.50	10747.913086	451.841095
48.51	10752.431641	451.955444
48.52	10756.952148	452.069824
48.53	10761.473633	452.184235
48.54	10765.996094	452.298676
48.55	10770.519531	452.413147
48.56	10775.043945	452.527649
48.57	10779.569336	452.642181
48.58	10784.096680	452.756744
48.59	10788.625000	452.871338
48.60	10793.154297	452.985962
48.61	10797.684570	453.100616
48.62	10802.215820	453.215302
48.63	10806.749023	453.330017
48.64	10811.283203	453.444763
48.65	10815.818359	453.559540
48.66	10820.354492	453.674316
48.67	10824.891602	453.789124
48.68	10829.429688	453.903961
48.69	10833.969727	454.018829
48.70	10838.510742	454.133728
48.71	10843.052734	454.248657
48.72	10847.595703	454.363617
48.73	10852.139648	454.478607
48.74	10856.684570	454.593628
48.75	10861.231445	454.708679
48.76	10865.779297	454.823761
48.77	10870.328125	454.938873
48.78	10874.877930	455.054016
48.79	10879.428711	455.169189
48.80	10883.981445	455.284393
48.81	10888.535156	455.399628
48.82	10893.089844	455.514893
48.83	10897.645508	455.630188
48.84	10902.202148	455.745514
48.85	10906.759766	455.860870
48.86	10911.319336	455.976257
48.87	10915.879883	456.091675
48.88	10920.441406	456.207092
48.89	10925.003906	456.322540
48.90	10929.567383	456.438019
48.91	10934.132812	456.553528
48.92	10938.699219	456.669067
48.93	10943.266602	456.784637
48.94	10947.834961	456.900238
48.95	10952.404297	457.015869
48.96	10956.974609	457.131531
48.97	10961.546875	457.247223
48.98	10966.120117	457.362946
48.99	10970.694336	457.478699
49.00	10975.269531	457.594482
49.01	10979.845703	457.710297
49.02	10984.423828	457.826141
49.03	10989.002930	457.942017
49.04	10993.583008	458.057922
49.05	10998.164062	458.173859
49.06	11002.746094	458.289825
49.07	11007.329102	458.405823
49.08	11011.914062	458.521851
49.09	11016.500000	458.637909
49.10	11021.086914	458.753998
49.11	11025.674805	458.870117
49.12	11030.263672	458.986267
49.13	11034.854492	459.102448
49.14	11039.446289	459.218658
49.15	11044.039062	459.334900
49.16	11048.632812	459.451172
49.17	11053.227539	459.567474
49.18	11057.824219	459.683807
49.19	11062.421875	459.800171
49.20	11067.020508	459.916534
49.21	11071.620117	460.032928
49.22	11076.220703	460.149353
49.23	11080.823242	460.265808
49.24	11085.426758	460.382294
49.25	11090.031250	460.498810
49.26	11094.636719	460.615356
49.27	11099.243164	460.731934
49.28	11103.850586	460.848541
49.29	11108.459961	460.965179
49.30	11113.070312	461.081848
49.31	11117.681641	461.198547
49.32	11122.293945	461.315277
49.33	11126.907227	461.432037
49.34	11131.522461	461.548828
49.35	11136.138672	461.665649
49.36	11140.755859	461.782501
49.37	11145.374023	461.899384
49.38	11149.993164	462.016296
49.39	11154.614258	462.133240
49.40	11159.236328	462.250214
49.41	11163.859375	462.367218
49.42	11168.483398	462.484253
49.43	11173.108398	462.601318
49.44	11177.735352	462.718414
49.45	11182.363281	462.835541
49.46	11186.992188	462.952698
49.47	11191.622070	463.069885
49.48	11196.252930	463.187103
49.49	11200.885742	463.304352
49.50	11205.519531	463.421631
49.51	11210.154297	463.538940
49.52	11214.790039	463.656281
49.53	11219.426758	463.773651
49.54	11224.065430	463.891052
49.55	11228.705078	464.008484
49.56	11233.345703	464.125946
