123.11	65697.945312	1396.232544
123.12	65711.906250	1396.449219
123.13	65725.875000	1396.665894
123.14	65739.843750	1396.882568
123.15	65753.812500	1397.099365
123.16	65767.781250	1397.316162
123.17	65781.757812	1397.532959
123.18	65795.734375	1397.749756
123.19	65809.710938	1397.966553
123.20	65823.695312	1398.183472
123.21	65837.679688	1398.400391
123.22	65851.664062	1398.617310
123.23	65865.648438	1398.834229
123.24	65879.640625	1399.051147
123.25	65893.632812	1399.268066
123.26	65907.625000	1399.485107
123.27	65921.617188	1399.702148
123.28	65935.617188	1399.919189
123.29	65949.617188	1400.136230
123.30	65963.617188	1400.353271
123.31	65977.625000	1400.570435
123.32	65991.632812	1400.787598
123.33	66005.640625	1401.004761
123.34	66019.648438	1401.221924
123.35	66033.664062	1401.439087
123.36	66047.679688	1401.656372
123.37	66061.695312	1401.873657
123.38	66075.718750	1402.090942
123.39	66089.742188	1402.308228
123.40	66103.765625	1402.525513
123.41	66117.789062	1402.742798
123.42	66131.820312	1402.960205
123.43	66145.851562	1403.177612
123.44	66159.882812	1403.395020
123.45	66173.914062	1403.612427
123.46	66187.953125	1403.829834
123.47	66201.992188	1404.047363
123.48	66216.031250	1404.264893
123.49	66230.078125	1404.482422
123.50	66244.125000	1404.699951
123.51	66258.171875	1404.917480
123.52	66272.218750	1405.135010
123.53	66286.273438	1405.352661
123.54	66300.328125	1405.570312
123.55	66314.382812	1405.787964
123.56	66328.445312	1406.005615
123.57	66342.507812	1406.223267
123.58	66356.570312	1406.441040
123.59	66370.632812	1406.658813
123.60	66384.703125	1406.876587
123.61	66398.773438	1407.094360
123.62	66412.843750	1407.312134
123.63	66426.914062	1407.530029
123.64	66440.992188	1407.747925
123.65	66455.070312	1407.965820
123.66	66469.148438	1408.183716
123.67	66483.234375	1408.401611
123.68	66497.320312	1408.619507
123.69	66511.406250	1408.837524
123.70	66525.492188	1409.055542
123.71	66539.585938	1409.273560
123.72	66553.679688	1409.491577
123.73	66567.773438	1409.709595
123.74	66581.875000	1409.927734
123.75	66595.976562	1410.145874
123.76	66610.078125	1410.364014
123.77	66624.179688	1410.582153
123.78	66638.289062	1410.800293
123.79	66652.398438	1411.018433
123.80	66666.507812	1411.236694
123.81	66680.625000	1411.454956
123.82	66694.742188	1411.673218
123.83	66708.859375	1411.891479
123.84	66722.976562	1412.109741
123.85	66737.101562	1412.328125
123.86	66751.226562	1412.546509
123.87	66765.351562	1412.764893
123.88	66779.476562	1412.983276
123.89	66793.609375	1413.201660
123.90	66807.742188	1413.420166
123.91	66821.875000	1413.638672
123.92	66836.015625	1413.857178
123.93	66850.156250	1414.075684
123.94	66864.296875	1414.294189
123.95	66878.437500	1414.512695
123.96	66892.585938	1414.731323
123.97	66906.734375	1414.949951
123.98	66920.882812	1415.168579
123.99	66935.039062	1415.387207
124.00	66949.195312	1415.605835
124.01	66963.351562	1415.824585
124.02	66977.507812	1416.043335
124.03	66991.671875	1416.262085
124.04	67005.835938	1416.480835
124.05	67020.000000	1416.699585
124.06	67034.171875	1416.918335
124.07	67048.343750	1417.137207
124.08	67062.515625	1417.356079
124.09	67076.687500	1417.574951
124.10	67090.867188	1417.793823
124.11	67105.046875	1418.012695
124.12	67119.226562	1418.231689
124.13	67133.406250	1418.450684
124.14	67147.593750	1418.669678
124.15	67161.781250	1418.888672
124.16	67175.968750	1419.107666
124.17	67190.164062	1419.326782
124.18	67204.359375	1419.545898
124.19	67218.554688	1419.765015
124.20	67232.750000	1419.984131
124.21	67246.953125	1420.203247
124.22	67261.156250	1420.422363
124.23	67275.359375	1420.641602
124.24	67289.570312	1420.860840
124.25	67303.781250	1421.080078
124.26	67317.992188	1421.299316
124.27	67332.203125	1421.518555
124.28	67346.421875	1421.737915
124.29	67360.640625	1421.957275
124.30	67374.859375	1422.176636
124.31	67389.085938	1422.395996
124.32	67403.312500	1422.615356
124.33	67417.539062	1422.834839
124.34	67431.765625	1423.054321
124.35	67446.000000	1423.273804
124.36	67460.234375	1423.493286
124.37	67474.468750	1423.712769
124.38	67488.703125	1423.932251
124.39	67502.945312	1424.151855
124.40	67517.187500	1424.371460
124.41	67531.429688	1424.591064
124.42	67545.679688	1424.810669
124.43	67559.929688	1425.030273
124.44	67574.179688	1425.250000
124.45	67588.429688	1425.469727
124.46	67602.687500	1425.689453
124.47	67616.945312	1425.909180
124.48	67631.203125	1426.128906
124.49	67645.468750	1426.348755
124.50	67659.734375	1426.568604
124.51	67674.000000	1426.788452
124.52	67688.265625	1427.008301
124.53	67702.539062	1427.228149
124.54	67716.812500	1427.447998
124.55	67731.085938	1427.667969
124.56	67745.367188	1427.887939
124.57	67759.648438	1428.107910
124.58	67773.929688	1428.327881
124.59	67788.210938	1428.547852
124.60	67802.500000	1428.767944
124.61	67816.789062	1428.988037
124.62	67831.078125	1429.208130
124.63	67845.375000	1429.428223
124.64	67859.671875	1429.648315
124.65	67873.968750	1429.868530
124.66	67888.265625	1430.088745
124.67	67902.570312	1430.308960
124.68	67916.875000	1430.529175
124.69	67931.179688	1430.749390
124.70	67945.484375	1430.969604
124.71	67959.796875	1431.189941
124.72	67974.109375	1431.410278
124.73	67988.421875	1431.630615
124.74	68002.742188	1431.850952
124.75	68017.062500	1432.071289
124.76	68031.382812	1432.291748
124.77	68045.703125	1432.512207
124.78	68060.031250	1432.732666
124.79	68074.359375	1432.953125
124.80	68088.687500	1433.173584
124.81	68103.023438	1433.394165
124.82	68117.359375	1433.614746
124.83	68131.695312	1433.835327
124.84	68146.031250	1434.055908
124.85	68160.375000	1434.276489
124.86	68174.718750	1434.497070
124.87	68189.062500	1434.717773
124.88	68203.414062	1434.938477
124.89	68217.765625	1435.159180
124.90	68232.117188	1435.379883
124.91	68246.468750	1435.600586
124.92	68260.828125	1435.821411
124.93	68275.187500	1436.042236
124.94	68289.546875	1436.263062
124.95	68303.914062	1436.483887
124.96	68318.281250	1436.704712
124.97	68332.648438	1436.925659
124.98	68347.015625	1437.146606
124.99	68361.390625	1437.367554
125.00	68375.765625	1437.588501
125.01	68390.140625	1437.809448
125.02	68404.523438	1438.030518
125.03	68418.906250	1438.251587
125.04	68433.289062	1438.472656
125.05	68447.671875	1438.693726
125.06	68462.062500	1438.914795
125.07	68476.453125	1439.135864
125.08	68490.843750	1439.357056
125.09	68505.242188	1439.578247
125.10	68519.640625	1439.799438
125.11	68534.039062	1440.020630
125.12	68548.437500	1440.241821
125.13	68562.843750	1440.463135
125.14	68577.250000	1440.684448
125.15	68591.656250	1440.905762
125.16	68606.070312	1441.127075
125.17	68620.484375	1441.348389
125.18	68634.898438	1441.569824
125.19	68649.312500	1441.791260
125.20	68663.734375	1442.012695
125.21	68678.156250	1442.234131
125.22	68692.578125	1442.455566
125.23	68707.000000	1442.677002
125.24	68721.429688	1442.898560
125.25	68735.859375	1443.120117
125.26	68750.289062	1443.341675
125.27	68764.726562	1443.563232
125.28	68779.164062	1443.784790
125.29	68793.601562	1444.006470
125.30	68808.039062	1444.228149
125.31	68822.484375	1444.449829
125.32	68836.929688	1444.671509
125.33	68851.375000	1444.893188
125.34	68865.828125	1445.114990
125.35	68880.281250	1445.336792
125.36	68894.734375	1445.558594
125.37	68909.187500	1445.780396
125.38	68923.648438	1446.002197
125.39	68938.109375	1446.224121
125.40	68952.570312	1446.446045
125.41	68967.039062	1446.667969
125.42	68981.507812	1446.889893
125.43	68995.976562	1447.111816
125.44	69010.445312	1447.333740
125.45	69024.921875	1447.555786
125.46	69039.398438	1447.777832
125.47	69053.875000	1447.999878
125.48	69068.359375	1448.221924
125.49	69082.843750	1448.443970
125.50	69097.328125	1448.666138
125.51	69111.812500	1448.888306
125.52	69126.304688	1449.110474
125.53	69140.796875	1449.332642
125.54	69155.289062	1449.554810
125.55	69169.789062	1449.777100
125.56	69184.289062	1449.999390
125.57	69198.789062	1450.221680
125.58	69213.289062	1450.443970
125.59	69227.796875	1450.666260
125.60	69242.304688	1450.888550
125.61	69256.812500	1451.110962
125.62	69271.328125	1451.333374
125.63	69285.843750	1451.555786
125.64	69300.359375	1451.778198
125.65	69314.875000	1452.000610
125.66	69329.398438	1452.223145
125.67	69343.921875	1452.445679
125.68	69358.445312	1452.668213
125.69	69372.976562	1452.890747
125.70	69387.507812	1453.113281
125.71	69402.039062	1453.335938
125.72	69416.570312	1453.558594
125.73	69431.109375	1453.781250
125.74	69445.648438	1454.003906
125.75	69460.187500	1454.226562
125.76	69474.734375	1454.449341
125.77	69489.281250	1454.672119
125.78	69503.828125	1454.894897
125.79	69518.375000	1455.117676
125.80	69532.929688	1455.340454
125.81	69547.484375	1455.563354
125.82	69562.039062	1455.786255
125.83	69576.601562	1456.009155
125.84	69591.164062	1456.232056
125.85	69605.726562	1456.454956
125.86	69620.289062	1456.677856
125.87	69634.859375	1456.900879
125.88	69649.429688	1457.123901
125.89	69664.000000	1457.346924
125.90	69678.578125	1457.569946
125.91	69693.156250	1457.792969
125.92	69707.734375	1458.016113
125.93	69722.312500	1458.239258
125.94	69736.898438	1458.462402
125.95	69751.484375	1458.685547
125.96	69766.070312	1458.908691
125.97	69780.664062	1459.131958
125.98	69795.257812	1459.355225
125.99	69809.851562	1459.578491
126.00	69824.445312	1459.801758
126.01	69839.046875	1460.025024
126.02	69853.648438	1460.248413
126.03	69868.250000	1460.471802
126.04	69882.859375	1460.695190
126.05	69897.468750	1460.918579
126.06	69912.078125	1461.141968
126.07	69926.687500	1461.365356
126.08	69941.304688	1461.588867
126.09	69955.921875	1461.812378
126.10	69970.539062	1462.035889
126.11	69985.164062	1462.259399
126.12	69999.789062	1462.482910
126.13	70014.414062	1462.706543
126.14	70029.039062	1462.930176
126.15	70043.671875	1463.153809
126.16	70058.304688	1463.377441
126.17	70072.937500	1463.601074
126.18	70087.578125	1463.824829
126.19	70102.218750	1464.048584
126.20	70116.859375	1464.272339
126.21	70131.500000	1464.496094
126.22	70146.148438	1464.719849
126.23	70160.796875	1464.943726
126.24	70175.445312	1465.167603
126.25	70190.101562	1465.391479
126.26	70204.757812	1465.615356
126.27	70219.414062	1465.839233
126.28	70234.070312	1466.063232
126.29	70248.734375	1466.287231
126.30	70263.398438	1466.511230
126.31	70278.062500	1466.735229
126.32	70292.734375	1466.959229
126.33	70307.406250	1467.183228
126.34	70322.078125	1467.407349
126.35	70336.750000	1467.631470
126.36	70351.429688	1467.855591
126.37	70366.109375	1468.079712
126.38	70380.789062	1468.303833
126.39	70395.476562	1468.528076
126.40	70410.164062	1468.752319
126.41	70424.851562	1468.976562
126.42	70439.539062	1469.200806
126.43	70454.234375	1469.425049
126.44	70468.929688	1469.649414
126.45	70483.625000	1469.873779
126.46	70498.328125	1470.098145
126.47	70513.031250	1470.322510
126.48	70527.734375	1470.546875
126.49	70542.437500	1470.771362
126.50	70557.148438	1470.995850
126.51	70571.859375	1471.220337
126.52	70586.570312	1471.444824
126.53	70601.289062	1471.669312
126.54	70616.007812	1471.893921
126.55	70630.726562	1472.118530
126.56	70645.445312	1472.343140
126.57	70660.171875	1472.567749
126.58	70674.898438	1472.792358
126.59	70689.625000	1473.016968
126.60	70704.359375	1473.241699
126.61	70719.093750	1473.466431
126.62	70733.828125	1473.691162
126.63	70748.562500	1473.915894
126.64	70763.304688	1474.140625
126.65	70778.046875	1474.365479
126.66	70792.789062	1474.590332
126.67	70807.539062	1474.815186
126.68	70822.289062	1475.040039
126.69	70837.039062	1475.264893
126.70	70851.789062	1475.489868
126.71	70866.546875	1475.714844
126.72	70881.304688	1475.939819
126.73	70896.062500	1476.164795
126.74	70910.828125	1476.389771
126.75	70925.593750	1476.614868
126.76	70940.359375	1476.839966
126.77	70955.125000	1477.065063
126.78	70969.898438	1477.290161
126.79	70984.671875	1477.515259
126.80	70999.445312	1477.740479
126.81	71014.226562	1477.965698
126.82	71029.007812	1478.190918
126.83	71043.789062	1478.416138
126.84	71058.578125	1478.641357
126.85	71073.367188	1478.866699
126.86	71088.156250	1479.092041
126.87	71102.945312	1479.317383
126.88	71117.742188	1479.542725
126.89	71132.539062	1479.768066
126.90	71147.335938	1479.993408
126.91	71162.140625	1480.218872
126.92	71176.945312	1480.444336
126.93	71191.750000	1480.669800
126.94	71206.554688	1480.895264
126.95	71221.367188	1481.120728
126.96	71236.179688	1481.346313
126.97	71250.992188	1481.571899
126.98	71265.812500	1481.797485
126.99	71280.632812	1482.023071
127.00	71295.453125	1482.248657
127.01	71310.273438	1482.474365
127.02	71325.101562	1482.700073
127.03	71339.929688	1482.925781
127.04	71354.757812	1483.151489
127.05	71369.593750	1483.377197
127.06	71384.429688	1483.603027
127.07	71399.265625	1483.828857
127.08	71414.101562	1484.054688
127.09	71428.945312	1484.280518
127.10	71443.789062	1484.506348
127.11	71458.632812	1484.732300
127.12	71473.484375	1484.958252
127.13	71488.335938	1485.184204
127.14	71503.187500	1485.410156
127.15	71518.039062	1485.636108
127.16	71532.898438	1485.862183
127.17	71547.757812	1486.088257
127.18	71562.617188	1486.314331
127.19	71577.484375	1486.540405
127.20	71592.351562	1486.766479
127.21	71607.218750	1486.992676
127.22	71622.085938	1487.218872
127.23	71636.960938	1487.445068
127.24	71651.835938	1487.671265
127.25	71666.710938	1487.897461
127.26	71681.593750	1488.123657
127.27	71696.476562	1488.349976
127.28	71711.359375	1488.576294
127.29	71726.250000	1488.802612
127.30	71741.140625	1489.028931
127.31	71756.031250	1489.255249
127.32	71770.921875	1489.481689
127.33	71785.820312	1489.708130
127.34	71800.718750	1489.934570
127.35	71815.617188	1490.161011
127.36	71830.523438	1490.387451
127.37	71845.429688	1490.614014
127.38	71860.335938	1490.840576
127.39	71875.242188	1491.067139
127.40	71890.156250	1491.293701
127.41	71905.070312	1491.520264
127.42	71919.984375	1491.746948
127.43	71934.906250	1491.973633
127.44	71949.828125	1492.200317
127.45	71964.750000	1492.427002
127.46	71979.671875	1492.653687
127.47	71994.601562	1492.880493
127.48	72009.531250	1493.107300
127.49	72024.460938	1493.334106
127.50	72039.398438	1493.560913
127.51	72054.335938	1493.787720
127.52	72069.273438	1494.014648
127.53	72084.210938	1494.241577
127.54	72099.156250	1494.468506
127.55	72114.101562	1494.695435
127.56	72129.046875	1494.922363
127.57	72144.000000	1495.149414
127.58	72158.953125	1495.376465
127.59	72173.906250	1495.603516
127.60	72188.867188	1495.830566
127.61	72203.828125	1496.057617
127.62	72218.789062	1496.284790
127.63	72233.750000	1496.511963
127.64	72248.718750	1496.739136
127.65	72263.687500	1496.966309
127.66	72278.656250	1497.193481
127.67	72293.632812	1497.420776
127.68	72308.609375	1497.648071
127.69	72323.585938	1497.875366
127.70	72338.562500	1498.102661
127.71	72353.546875	1498.329956
127.72	72368.531250	1498.557251
127.73	72383.515625	1498.784668
127.74	72398.507812	1499.012085
127.75	72413.500000	1499.239502
127.76	72428.492188	1499.466919
127.77	72443.484375	1499.694336
127.78	72458.484375	1499.921875
127.79	72473.484375	1500.149414
127.80	72488.484375	1500.376953
127.81	72503.492188	1500.604492
127.82	72518.500000	1500.832031
127.83	72533.507812	1501.059692
127.84	72548.523438	1501.287354
127.85	72563.539062	1501.515015
127.86	72578.554688	1501.742676
127.87	72593.570312	1501.970337
127.88	72608.593750	1502.198120
127.89	72623.617188	1502.425903
127.90	72638.640625	1502.653687
127.91	72653.671875	1502.881470
127.92	72668.703125	1503.109253
127.93	72683.734375	1503.337158
127.94	72698.765625	1503.565063
127.95	72713.804688	1503.792969
127.96	72728.843750	1504.020874
127.97	72743.882812	1504.248779
127.98	72758.929688	1504.476807
127.99	72773.976562	1504.704834
128.00	72789.023438	1504.932861
128.01	72804.070312	1505.160889
128.02	72819.125000	1505.388916
128.03	72834.179688	1505.617065
128.04	72849.234375	1505.845215
128.05	72864.296875	1506.073364
128.06	72879.359375	1506.301514
128.07	72894.421875	1506.529663
128.08	72909.492188	1506.757935
128.09	72924.562500	1506.986206
128.10	72939.632812	1507.214478
128.11	72954.703125	1507.442749
128.12	72969.781250	1507.671021
128.13	72984.859375	1507.899414
128.14	72999.937500	1508.127808
128.15	73015.023438	1508.356201
128.16	73030.109375	1508.584595
128.17	73045.195312	1508.812988
128.18	73060.281250	1509.041504
128.19	73075.375000	1509.270020
128.20	73090.468750	1509.498535
128.21	73105.562500	1509.727051
128.22	73120.664062	1509.955566
128.23	73135.765625	1510.184204
128.24	73150.867188	1510.412842
128.25	73165.968750	1510.641479
128.26	73181.078125	1510.870117
128.27	73196.187500	1511.098755
128.28	73211.296875	1511.327515
128.29	73226.414062	1511.556274
128.30	73241.531250	1511.785034
128.31	73256.648438	1512.013794
128.32	73271.773438	1512.242554
128.33	73286.898438	1512.471436
128.34	73302.023438	1512.700317
128.35	73317.148438	1512.929199
128.36	73332.281250	1513.158081
128.37	73347.414062	1513.386963
128.38	73362.546875	1513.615967
128.39	73377.687500	1513.844971
128.40	73392.828125	1514.073975
128.41	73407.968750	1514.302979
128.42	73423.109375	1514.531982
